freq_confoc,freq_non_confoc,volt_laser
5616719537.977636,5608525996.017553,0.006358799
5616914129.470262,5608721078.765778,0.0067306585
5617108722.92657,5608916163.522146,0.0007809098
5617303318.346561,5609111250.286661,-0.0023798943
5617497915.730236,5609306339.059322,0.0004090503
5617692515.077593,5609501429.840132,0.0035698544
5617887116.388633,5609696522.629084,0.0035698544
5618081719.663356,5609891617.426184,0.0035698544
5618276324.901762,5610086714.231428,0.0035698544
5618470932.103849,5610281813.044819,0.0035698544
5618665541.269621,5610476913.866355,0.0035698544
5618860152.399076,5610672016.696039,0.0035698544
5619054765.492214,5610867121.533867,0.0035698544
5619249380.549034,5611062228.379841,0.0035698544
5619443997.569536,5611257337.233961,0.0035698544
5619638616.553722,5611452448.096228,0.0035698544
5619833237.501593,5611647560.96664,0.0035698544
5620027860.413144,5611842675.845198,0.0035698544
5620222485.288379,5612037792.731901,0.0007809098
5620417112.1272955,5612232911.626751,0.0004090503
5620611740.929895,5612428032.529747,0.0035698544
5620806371.69618,5612623155.440889,0.0035698544
5621001004.4261465,5612818280.360176,0.0035698544
5621195639.119795,5613013407.287609,0.0035698544
5621390275.777126,5613208536.223188,0.0035698544
5621584914.398142,5613403667.166914,0.0035698544
5621779554.98284,5613598800.118784,0.0035698544
5621974197.531221,5613793935.078802,0.0007809098
5622168842.043284,5613989072.046965,-0.0023798943
5622363488.519031,5614184211.023273,0.0004090503
5622558136.95846,5614379352.007729,0.0035698544
5622752787.361572,5614574495.000328,0.0035698544
5622947439.728369,5614769640.001076,0.0035698544
5623142094.0588455,5614964787.009968,0.0035698544
5623336750.353006,5615159936.027006,0.0035698544
5623531408.61085,5615355087.052189,0.0035698544
5623726068.8323765,5615550240.08552,0.0035698544
5623920731.017586,5615745395.126995,0.0035698544
5624115395.166479,5615940552.176618,0.0007809098
5624310061.279055,5616135711.234385,0.0004090503
5624504729.355313,5616330872.300299,0.0035698544
5624699399.395254,5616526035.374357,0.0007809098
5624894071.398878,5616721200.456562,0.0004090503
5625088745.366186,5616916367.546914,0.0035698544
5625283421.297175,5617111536.6454115,0.0035698544
5625478099.191849,5617306707.752054,0.0035698544
5625672779.050203,5617501880.866842,0.0035698544
5625867460.872242,5617697055.9897785,0.0007809098
5626062144.657965,5617892233.120859,0.0004090503
5626256830.407368,5618087412.260085,0.0035698544
5626451518.120455,5618282593.407457,0.0035698544
5626646207.797225,5618477776.562975,0.0035698544
5626840899.437677,5618672961.726639,0.0035698544
5627035593.041813,5618868148.898449,0.0007809098
5627230288.609633,5619063338.078406,0.0031979949
5627424986.141134,5619258529.266508,0.0067306585
5627619685.636318,5619453722.462755,0.0035698544
5627814387.095186,5619648917.667149,0.0035698544
5628009090.517737,5619844114.879688,0.0035698544
5628203795.903971,5620039314.100374,0.0035698544
5628398503.253886,5620234515.329205,0.0035698544
5628593212.567486,5620429718.566183,0.0035698544
5628787923.844767,5620624923.811305,0.0035698544
5628982637.085733,5620820131.064575,0.0007809098
5629177352.290379,5621015340.325989,0.0004090503
5629372069.45871,5621210551.595551,0.0007809098
5629566788.590723,5621405764.873257,0.0004090503
5629761509.68642,5621600980.15911,0.0035698544
5629956232.745799,5621796197.453108,0.0035698544
5630150957.768863,5621991416.755253,0.0035698544
5630345684.755607,5622186638.065542,0.0007809098
5630540413.706035,5622381861.383979,-0.0023798943
5630735144.620146,5622577086.71056,0.0004090503
5630929877.497938,5622772314.045288,0.0035698544
5631124612.3394165,5622967543.388163,0.0035698544
5631319349.144575,5623162774.739182,0.0035698544
5631514087.913418,5623358008.098348,0.0035698544
5631708828.645943,5623553243.465659,0.0035698544
5631903571.342151,5623748480.841116,0.0035698544
5632098316.002041,5623943720.22472,0.0035698544
5632293062.625616,5624138961.616469,0.0035698544
5632487811.212873,5624334205.016365,0.0035698544
5632682561.763813,5624529450.424404,0.0035698544
5632877314.278435,5624724697.840591,0.0035698544
5633072068.756741,5624919947.264924,0.0035698544
5633266825.1987295,5625115198.697404,0.0035698544
5633461583.604401,5625310452.138027,0.0007809098
5633656343.973755,5625505707.586798,0.0031979949
5633851106.306791,5625700965.043715,0.0067306585
5634045870.603511,5625896224.508776,0.0035698544
5634240636.8639145,5626091485.981985,0.0035698544
5634435405.088,5626286749.463339,0.0035698544
5634630175.275769,5626482014.952839,0.0035698544
5634824947.427219,5626677282.450484,0.0035698544
5635019721.542355,5626872551.956276,0.0035698544
5635214497.621172,5627067823.470213,0.0035698544
5635409275.663673,5627263096.992296,0.0035698544
5635604055.669855,5627458372.522526,0.0007809098
5635798837.639721,5627653650.060902,0.0004090503
5635993621.57327,5627848929.607422,0.0035698544
5636188407.470501,5628044211.162088,0.0035698544
5636383195.331417,5628239494.724902,0.0035698544
5636577985.1560135,5628434780.29586,0.0035698544
5636772776.944294,5628630067.874966,0.0007809098
5636967570.696258,5628825357.462215,0.0004090503
5637162366.411903,5629020649.057611,0.0007809098
5637357164.091232,5629215942.661154,0.0004090503
5637551963.734245,5629411238.272842,0.0035698544
5637746765.34094,5629606535.892677,0.0035698544
5637941568.911318,5629801835.520657,0.0035698544
5638136374.445378,5629997137.156782,0.0007809098
5638331181.943121,5630192440.801054,0.0004090503
5638525991.404549,5630387746.453472,0.0035698544
5638720802.8296585,5630583054.114036,0.0035698544
5638915616.218451,5630778363.782745,0.0035698544
5639110431.570925,5630973675.4596,0.0035698544
5639305248.887083,5631168989.144602,0.0035698544
5639500068.1669235,5631364304.837748,0.0035698544
5639694889.410448,5631559622.5390415,0.0035698544
5639889712.617655,5631754942.248481,0.0035698544
5640084537.788544,5631950263.966065,0.0035698544
5640279364.923117,5632145587.691795,0.0035698544
5640474194.021372,5632340913.425673,0.0035698544
5640669025.083311,5632536241.167696,0.0035698544
5640863858.1089325,5632731570.917864,0.0035698544
5641058693.098235,5632926902.676178,0.0035698544
5641253530.051222,5633122236.442638,0.0035698544
5641448368.967894,5633317572.217245,0.0035698544
5641643209.848246,5633512909.999996,0.0035698544
5641838052.692282,5633708249.790894,0.0035698544
5642032897.499999,5633903591.589937,0.0035698544
5642227744.2714,5634098935.397127,0.0035698544
5642422593.006485,5634294281.212463,0.0035698544
5642617443.705252,5634489629.035943,0.0035698544
5642812296.3677025,5634684978.867571,0.0035698544
5643007150.993835,5634880330.707344,0.0035698544
5643202007.583651,5635075684.5552635,0.0035698544
5643396866.13715,5635271040.411327,0.0035698544
5643591726.654331,5635466398.275539,0.0007809098
5643786589.135196,5635661758.147896,0.0004090503
5643981453.579742,5635857120.0283985,0.0007809098
5644176319.987973,5636052483.917047,0.0004090503
5644371188.359886,5636247849.813841,0.0035698544
5644566058.695482,5636443217.718782,0.0035698544
5644760930.9947605,5636638587.631866,0.0035698544
5644955805.257723,5636833959.553101,0.0035698544
5645150681.484368,5637029333.482477,0.0035698544
5645345559.674696,5637224709.420002,0.0035698544
5645540439.828706,5637420087.365671,0.0035698544
5645735321.9464,5637615467.319488,0.0035698544
5645930206.027777,5637810849.281448,0.0035698544
5646125092.072836,5638006233.251556,0.0035698544
5646319980.081577,5638201619.229809,0.0035698544
5646514870.054002,5638397007.2162075,0.0007809098
5646709761.99011,5638592397.210754,0.0004090503
5646904655.889901,5638787789.213445,0.0035698544
5647099551.753375,5638983183.224281,0.0007809098
5647294449.580531,5639178579.243263,0.0004090503
5647489349.37137,5639373977.270391,0.0035698544
5647684251.125894,5639569377.305668,0.0035698544
5647879154.844099,5639764779.349088,0.0035698544
5648074060.525987,5639960183.400654,0.0035698544
5648268968.171556,5640155589.460365,0.0007809098
5648463877.780811,5640350997.528224,-0.0023798943
5648658789.353748,5640546407.604227,-0.0023798943
5648853702.890368,5640741819.688379,0.0004090503
5649048618.390671,5640937233.780674,0.0035698544
5649243535.854656,5641132649.881116,0.0007809098
5649438455.282324,5641328067.989702,0.0004090503
5649633376.673676,5641523488.106436,0.0035698544
5649828300.02871,5641718910.231316,0.0035698544
5650023225.347426,5641914334.364342,0.0035698544
5650218152.6298275,5642109760.505512,0.0035698544
5650413081.87591,5642305188.654829,0.0035698544
5650608013.085674,5642500618.812292,0.006358799
5650802946.259123,5642696050.9779005,0.0067306585
5650997881.3962555,5642891485.151655,0.0035698544
5651192818.497069,5643086921.333556,0.0035698544
5651387757.561567,5643282359.5236025,0.0007809098
5651582698.589746,5643477799.721794,-0.0023798943
5651777641.58161,5643673241.928133,0.0004090503
5651972586.537156,5643868686.142618,0.0007809098
5652167533.456385,5644064132.365248,0.0004090503
5652362482.339296,5644259580.596024,0.0035698544
5652557433.185891,5644455030.834946,0.0035698544
5652752385.996168,5644650483.082012,0.0035698544
5652947340.770128,5644845937.337226,0.0035698544
5653142297.507772,5645041393.600586,0.0035698544
5653337256.209099,5645236851.872091,0.0035698544
5653532216.874107,5645432312.151743,0.0035698544
5653727179.502799,5645627774.439539,0.0035698544
5653922144.095173,5645823238.735482,0.0035698544
5654117110.651232,5646018705.039572,0.0035698544
5654312079.170973,5646214173.351807,0.0035698544
5654507049.654396,5646409643.672188,0.0035698544
5654702022.101501,5646605116.000713,0.0035698544
5654896996.512291,5646800590.337386,0.0035698544
5655091972.886765,5646996066.682205,0.0035698544
5655286951.224919,5647191545.03517,0.0035698544
5655481931.526756,5647387025.396278,0.0035698544
5655676913.792278,5647582507.765535,0.0035698544
5655871898.021482,5647777992.142938,0.0035698544
5656066884.214368,5647973478.528484,0.0035698544
5656261872.370937,5648168966.922179,0.0035698544
5656456862.49119,5648364457.3240185,0.0035698544
5656651854.575125,5648559949.734003,0.0035698544
5656846848.622744,5648755444.152136,0.0035698544
5657041844.634046,5648950940.578413,0.0035698544
5657236842.60903,5649146439.012836,0.0035698544
5657431842.547695,5649341939.455405,0.0035698544
5657626844.450046,5649537441.90612,0.0035698544
5657821848.316078,5649732946.364981,0.0035698544
5658016854.145794,5649928452.831988,0.006358799
5658211861.939192,5650123961.307139,0.0095196031
5658406871.696274,5650319471.79044,0.0067306585
5658601883.417038,5650514984.281883,0.0035698544
5658796897.101484,5650710498.781473,0.0035698544
5658991912.749615,5650906015.289209,0.0035698544
5659186930.361428,5651101533.805092,0.0035698544
5659381949.936924,5651297054.329121,0.0035698544
5659576971.476103,5651492576.861294,0.0035698544
5659771994.978964,5651688101.401613,0.0035698544
5659967020.445508,5651883627.950079,0.0035698544
5660162047.875736,5652079156.506691,0.006358799
5660357077.269646,5652274687.071448,0.0067306585
5660552108.627239,5652470219.644352,0.0035698544
5660747141.948515,5652665754.225401,0.006358799
5660942177.233474,5652861290.814596,0.0067306585
5661137214.482115,5653056829.411936,0.0035698544
5661332253.694441,5653252370.017424,0.0035698544
5661527294.870449,5653447912.631057,0.0035698544
5661722338.0101385,5653643457.252835,0.0035698544
5661917383.113512,5653839003.882759,0.0035698544
5662112430.180568,5654034552.52083,0.0035698544
5662307479.211308,5654230103.1670475,0.0035698544
5662502530.2057295,5654425655.821409,0.0035698544
5662697583.163835,5654621210.483917,0.0035698544
5662892638.085623,5654816767.154572,0.0035698544
5663087694.971092,5655012325.83337,0.0035698544
5663282753.820248,5655207886.520317,0.0007809098
5663477814.633083,5655403449.215408,0.0004090503
5663672877.409603,5655599013.918646,0.0035698544
5663867942.149805,5655794580.63003,0.0007809098
5664063008.853689,5655990149.349559,0.0004090503
5664258077.521257,5656185720.077234,0.0035698544
5664453148.15251,5656381292.813056,0.0035698544
5664648220.747443,5656576867.557022,0.0007809098
5664843295.30606,5656772444.309135,0.0004090503
5665038371.82836,5656968023.069394,0.0035698544
5665233450.314341,5657163603.837799,0.0035698544
5665428530.764008,5657359186.61435,0.0035698544
5665623613.177356,5657554771.399046,0.0035698544
5665818697.554386,5657750358.191889,0.0035698544
5666013783.895102,5657945946.992877,0.0035698544
5666208872.199497,5658141537.802011,0.0035698544
5666403962.467577,5658337130.619291,0.0035698544
5666599054.699341,5658532725.444717,0.0035698544
5666794148.894787,5658728322.27829,0.0035698544
5666989245.053915,5658923921.120007,0.0035698544
5667184343.176725,5659119521.96987,0.0035698544
5667379443.26322,5659315124.827879,0.0007809098
5667574545.313398,5659510729.694036,0.0004090503
5667769649.327258,5659706336.5683365,0.0035698544
5667964755.3048,5659901945.450784,0.006358799
5668159863.246027,5660097556.341377,0.0067306585
5668354973.150935,5660293169.240115,0.0035698544
5668550085.019527,5660488784.147001,0.0007809098
5668745198.851802,5660684401.062032,-0.0023798943
5668940314.6477585,5660880019.9852085,0.0004090503
5669135432.407399,5661075640.916531,0.0035698544
5669330552.130724,5661271263.856,0.0035698544
5669525673.817728,5661466888.803613,0.0035698544
5669720797.468418,5661662515.759375,0.0035698544
5669915923.08279,5661858144.72328,0.0035698544
5670111050.660845,5662053775.695332,0.0035698544
5670306180.202581,5662249408.6755295,0.0035698544
5670501311.708002,5662445043.663874,0.0007809098
5670696445.177107,5662640680.660364,0.0004090503
5670891580.609893,5662836319.664999,0.0035698544
5671086718.006362,5663031960.67778,0.0035698544
5671281857.366514,5663227603.698708,0.0035698544
5671476998.69035,5663423248.727781,0.0035698544
5671672141.977866,5663618895.764999,0.0035698544
5671867287.229069,5663814544.810366,0.0035698544
5672062434.443952,5664010195.863876,0.0035698544
5672257583.622519,5664205848.925532,0.0035698544
5672452734.764767,5664401503.995335,0.0007809098
5672647887.8707,5664597161.073284,0.0004090503
5672843042.940315,5664792820.159379,0.0035698544
5673038199.973614,5664988481.253618,0.0035698544
5673233358.970594,5665184144.356005,0.0035698544
5673428519.931258,5665379809.466537,0.006358799
5673623682.855606,5665575476.5852165,0.0067306585
5673818847.743635,5665771145.71204,0.0007809098
5674014014.595348,5665966816.84701,0.0004090503
5674209183.410743,5666162489.990125,0.0035698544
5674404354.189821,5666358165.141386,0.0035698544
5674599526.932583,5666553842.300793,0.0035698544
5674794701.639028,5666749521.468348,0.0035698544
5674989878.3091545,5666945202.644047,0.0035698544
5675185056.942965,5667140885.827891,0.0035698544
5675380237.540457,5667336571.019882,0.0035698544
5675575420.101633,5667532258.220018,0.0035698544
5675770604.626492,5667727947.428303,0.0035698544
5675965791.115034,5667923638.6447315,0.0035698544
5676160979.567257,5668119331.869307,0.0007809098
5676356169.983164,5668315027.102026,0.0004090503
5676551362.362755,5668510724.342893,0.006358799
5676746556.706028,5668706423.591906,0.0067306585
5676941753.012984,5668902124.849064,0.0035698544
5677136951.283623,5669097828.1143675,0.0035698544
5677332151.517944,5669293533.387817,0.0035698544
5677527353.715949,5669489240.669413,0.0035698544
5677722557.877636,5669684949.959154,0.0035698544
5677917764.003008,5669880661.257043,0.0035698544
5678112972.09206,5670076374.563076,0.0035698544
5678308182.144796,5670272089.877255,0.0035698544
5678503394.161216,5670467807.199581,0.0035698544
5678698608.141317,5670663526.530052,0.0035698544
5678893824.085103,5670859247.8686695,0.0035698544
5679089041.992571,5671054971.215432,0.0007809098
5679284261.863722,5671250696.570341,0.003197995
5679479483.698555,5671446423.933395,0.0011527693
5679674707.49707,5671642153.304596,-0.0027517537
5679869933.25927,5671837884.683943,0.0035698544
5680065160.985153,5672033618.071436,0.0007809098
5680260390.674719,5672229353.467073,-0.0023798943
5680455622.327967,5672425090.870858,0.0004090503
5680650855.944897,5672620830.282787,0.0035698544
5680846091.525511,5672816571.702864,0.006358799
5681041329.069808,5673012315.131086,0.0039417139
5681236568.577787,5673208060.567454,0.0004090503
5681431810.04945,5673403808.011968,0.0035698544
5681627053.484795,5673599557.464627,0.0007809098
5681822298.883823,5673795308.925432,0.0004090503
5682017546.246534,5673991062.394384,0.006358799
5682212795.572929,5674186817.871481,0.0067306585
5682408046.863005,5674382575.356725,0.0035698544
5682603300.116765,5674578334.850113,0.0007809098
5682798555.334208,5674774096.351648,-0.0023798943
5682993812.515333,5674969859.861328,0.0004090503
5683189071.660142,5675165625.379156,0.0035698544
5683384332.768634,5675361392.9051285,0.006358799
5683579595.840807,5675557162.439247,0.0067306585
5683774860.876665,5675752933.981511,0.0035698544
5683970127.876205,5675948707.531921,0.0035698544
5684165396.839428,5676144483.090478,0.0035698544
5684360667.766335,5676340260.65718,0.0035698544
5684555940.656922,5676536040.232027,0.0035698544
5684751215.511194,5676731821.8150215,0.0007809098
5684946492.329149,5676927605.406162,-0.0023798943
5685141771.110785,5677123391.0054455,0.0004090503
5685337051.856107,5677319178.612879,0.0035698544
5685532334.565109,5677514968.228456,0.0035698544
5685727619.237796,5677710759.852179,0.0035698544
5685922905.874165,5677906553.484049,0.0007809098
5686118194.474216,5678102349.124063,0.0004090503
5686313485.037951,5678298146.772224,0.0035698544
5686508777.565369,5678493946.428532,0.0035698544
5686704072.056469,5678689748.092983,0.0035698544
5686899368.511252,5678885551.765582,0.0035698544
5687094666.92972,5679081357.446327,0.0035698544
5687289967.311868,5679277165.135217,0.0035698544
5687485269.6577015,5679472974.832253,0.0035698544
5687680573.967215,5679668786.537436,0.0007809098
5687875880.240414,5679864600.250763,0.0004090503
5688071188.477293,5680060415.972238,0.0035698544
5688266498.677858,5680256233.7018585,0.0035698544
5688461810.842105,5680452053.439624,0.0035698544
5688657124.970034,5680647875.185535,0.0035698544
5688852441.0616455,5680843698.939592,0.0035698544
5689047759.116941,5681039524.701796,0.0035698544
5689243079.13592,5681235352.472146,0.0035698544
5689438401.118582,5681431182.250641,0.0035698544
5689633725.064924,5681627014.037282,0.0035698544
5689829050.974951,5681822847.832068,0.0035698544
5690024378.84866,5682018683.635002,0.0035698544
5690219708.686054,5682214521.446081,0.0007809098
5690415040.487129,5682410361.2653055,0.0004090503
5690610374.251887,5682606203.092676,0.0007809098
5690805709.980329,5682802046.928192,0.0004090503
5691001047.672453,5682997892.771854,0.006358799
5691196387.328259,5683193740.623662,0.0067306585
5691391728.94775,5683389590.483618,0.0035698544
5691587072.530922,5683585442.351717,0.0035698544
5691782418.077778,5683781296.2279625,0.0035698544
5691977765.588317,5683977152.112354,0.0035698544
5692173115.062538,5684173010.004892,0.0035698544
5692368466.5004425,5684368869.905577,0.0035698544
5692563819.90203,5684564731.814405,0.0035698544
5692759175.2673,5684760595.73138,0.0035698544
5692954532.596253,5684956461.656502,0.0035698544
5693149891.888888,5685152329.589768,0.0007809098
5693345253.145207,5685348199.531181,0.0004090503
5693540616.36521,5685544071.4807415,0.0007809098
5693735981.548895,5685739945.438446,0.0004090503
5693931348.696262,5685935821.404297,0.0035698544
5694126717.807312,5686131699.378293,0.0035698544
5694322088.882045,5686327579.3604355,0.0035698544
5694517461.920462,5686523461.350724,0.0035698544
5694712836.922562,5686719345.349158,0.0035698544
5694908213.888342,5686915231.355739,0.0035698544
5695103592.817807,5687111119.370464,0.0035698544
5695298973.710955,5687307009.393335,0.0035698544
5695494356.567787,5687502901.424355,0.0035698544
5695689741.3883,5687698795.463518,0.0035698544
5695885128.172496,5687894691.510828,0.0035698544
5696080516.920375,5688090589.566283,0.0035698544
5696275907.631937,5688286489.629884,0.0035698544
5696471300.307182,5688482391.701632,0.0035698544
5696666694.946112,5688678295.781525,0.0035698544
5696862091.548721,5688874201.869564,0.0007809098
5697057490.115015,5689070109.965749,0.0004090503
5697252890.644991,5689266020.07008,0.0035698544
5697448293.138651,5689461932.182556,0.0035698544
5697643697.595994,5689657846.30318,0.0035698544
5697839104.017019,5689853762.431948,0.0035698544
5698034512.401728,5690049680.568863,0.0035698544
5698229922.750118,5690245600.7139225,0.0035698544
5698425335.062193,5690441522.867129,0.0035698544
5698620749.337949,5690637447.028481,0.0035698544
5698816165.577389,5690833373.197979,0.0035698544
5699011583.780512,5691029301.375623,0.0035698544
5699207003.947317,5691225231.561412,0.0035698544
5699402426.077805,5691421163.755348,0.0035698544
5699597850.171976,5691617097.957429,0.0035698544
5699793276.229832,5691813034.167658,0.0035698544
5699988704.2513685,5692008972.38603,0.0007809098
5700184134.2365885,5692204912.612549,0.0004090503
5700379566.185492,5692400854.847214,0.0035698544
5700575000.098078,5692596799.090027,0.0035698544
5700770435.974345,5692792745.3409815,0.0035698544
5700965873.814298,5692988693.600086,0.0007809098
5701161313.617932,5693184643.867334,0.0004090503
5701356755.385248,5693380596.142729,0.0035698544
5701552199.116249,5693576550.426269,0.0035698544
5701747644.810932,5693772506.717955,0.0035698544
5701943092.469299,5693968465.017788,0.0035698544
5702138542.091348,5694164425.325766,0.0035698544
5702333993.677079,5694360387.64189,0.0035698544
5702529447.226494,5694556351.96616,0.0035698544
5702724902.739593,5694752318.298576,0.0035698544
5702920360.216373,5694948286.639137,0.0035698544
5703115819.656836,5695144256.987844,0.0035698544
5703311281.060982,5695340229.344698,0.0035698544
5703506744.42881,5695536203.709698,0.0007809098
5703702209.7603245,5695732180.082844,0.0004090503
5703897677.055519,5695928158.464134,0.0007809098
5704093146.314396,5696124138.853571,0.0004090503
5704288617.536957,5696320121.251154,0.0035698544
5704484090.723201,5696516105.656883,0.0035698544
5704679565.873127,5696712092.070757,0.0035698544
5704875042.986736,5696908080.492779,0.0035698544
5705070522.064029,5697104070.922945,0.0035698544
5705266003.105003,5697300063.361258,0.0035698544
5705461486.109661,5697496057.807714,0.0035698544
5705656971.078003,5697692054.26232,0.0035698544
5705852458.010027,5697888052.72507,0.0035698544
5706047946.905733,5698084053.195966,0.0035698544
5706243437.765123,5698280055.675007,0.0035698544
5706438930.588196,5698476060.162195,0.0035698544
5706634425.37495,5698672066.657528,0.0035698544
5706829922.125389,5698868075.161007,0.0035698544
5707025420.839511,5699064085.672634,0.0035698544
5707220921.517315,5699260098.192405,0.0035698544
5707416424.158802,5699456112.720322,0.006358799
5707611928.763971,5699652129.256384,0.0067306585
5707807435.332824,5699848147.800593,0.0035698544
5708002943.86536,5700044168.352949,0.0035698544
5708198454.361579,5700240190.91345,0.0035698544
5708393966.82148,5700436215.482096,0.0035698544
5708589481.245064,5700632242.058888,0.0035698544
5708784997.632331,5700828270.6438265,0.0035698544
5708980515.983281,5701024301.236911,0.0035698544
5709176036.2979145,5701220333.838142,0.0035698544
5709371558.576231,5701416368.447517,0.0035698544
5709567082.81823,5701612405.06504,0.006358799
5709762609.0239105,5701808443.690708,0.0067306585
5709958137.193275,5702004484.32452,0.0035698544
5710153667.3263235,5702200526.966482,0.0035698544
5710349199.423054,5702396571.616587,0.0035698544
5710544733.483467,5702592618.2748375,0.0035698544
5710740269.507563,5702788666.941235,0.0035698544
5710935807.495341,5702984717.615778,0.0035698544
5711131347.446804,5703180770.298468,0.0035698544
5711326889.361948,5703376824.989304,0.0035698544
5711522433.240776,5703572881.688284,0.0035698544
5711717979.083286,5703768940.395411,0.0035698544
5711913526.889481,5703965001.1106825,0.0035698544
5712109076.659355,5704161063.834101,0.0035698544
5712304628.392916,5704357128.565666,0.0035698544
5712500182.090158,5704553195.305377,0.0035698544
5712695737.751083,5704749264.053232,0.0007809098
5712891295.37569,5704945334.809235,0.0004090503
5713086854.963982,5705141407.573382,0.0035698544
5713282416.515956,5705337482.345677,0.0035698544
5713477980.031612,5705533559.126117,0.0035698544
5713673545.510952,5705729637.914702,0.0035698544
5713869112.953974,5705925718.711433,0.0035698544
5714064682.36068,5706121801.516312,0.0035698544
5714260253.731067,5706317886.329334,0.0007809098
5714455827.065139,5706513973.150505,-0.0023798943
5714651402.362892,5706710061.979819,0.0004090503
5714846979.624329,5706906152.81728,0.0007809098
5715042558.849449,5707102245.662887,0.0004090503
5715238140.038252,5707298340.51664,0.0035698544
5715433723.190738,5707494437.378539,0.0035698544
5715629308.306906,5707690536.248583,0.0007809098
5715824895.386757,5707886637.126774,0.0004090503
5716020484.43029,5708082740.013109,0.0035698544
5716216075.43751,5708278844.907593,0.0035698544
5716411668.408409,5708474951.810221,0.0035698544
5716607263.342991,5708671060.720995,0.0035698544
5716802860.241257,5708867171.6399145,0.0035698544
5716998459.103205,5709063284.56698,0.006358799
5717194059.928838,5709259399.502193,0.0095196031
5717389662.718151,5709455516.445551,0.0067306585
5717585267.471149,5709651635.397053,0.0035698544
5717780874.187829,5709847756.356703,0.006358799
5717976482.868193,5710043879.324497,0.0067306585
5718172093.512238,5710240004.300439,0.0035698544
5718367706.1199665,5710436131.284527,0.0035698544
5718563320.69138,5710632260.27676,0.0007809098
5718758937.226473,5710828391.277138,0.0004090503
5718954555.72525,5711024524.285664,0.0035698544
5719150176.187712,5711220659.302334,0.0035698544
5719345798.613855,5711416796.32715,0.0035698544
5719541423.003681,5711612935.360113,0.0007809098
5719737049.35719,5711809076.401221,0.0004090503
5719932677.674382,5712005219.450476,0.0007809098
5720128307.955256,5712201364.507875,0.0004090503
5720323940.199814,5712397511.573421,0.0035698544
5720519574.408056,5712593660.647114,0.0035698544
5720715210.579979,5712789811.7289505,0.0035698544
5720910848.715586,5712985964.818935,0.006358799
5721106488.814875,5713182119.917065,0.0067306585
5721302130.877847,5713378277.023339,0.0035698544
5721497774.904503,5713574436.137762,0.0035698544
5721693420.89484,5713770597.260328,0.0035698544
5721889068.848862,5713966760.391041,0.0035698544
5722084718.766565,5714162925.529901,0.0007809098
5722280370.647951,5714359092.676905,0.0004090503
5722476024.493021,5714555261.832056,0.0035698544
5722671680.301775,5714751432.995354,0.0035698544
5722867338.074209,5714947606.166796,0.0035698544
5723062997.810328,5715143781.346384,0.0035698544
5723258659.510128,5715339958.534118,0.006358799
5723454323.173613,5715536137.729998,0.0067306585
5723649988.80078,5715732318.934025,0.0035698544
5723845656.39163,5715928502.146196,0.0035698544
5724041325.946162,5716124687.366514,0.0035698544
5724236997.464378,5716320874.594978,0.0035698544
5724432670.946276,5716517063.831587,0.0035698544
5724628346.391858,5716713255.076344,0.0035698544
5724824023.801123,5716909448.329245,0.0035698544
5725019703.17407,5717105643.590293,0.0035698544
5725215384.510699,5717301840.859486,0.0035698544
5725411067.811012,5717498040.136825,0.0035698544
5725606753.075007,5717694241.422309,0.0035698544
5725802440.302687,5717890444.71594,0.0035698544
5725998129.494049,5718086650.017717,0.0035698544
5726193820.649094,5718282857.327641,0.0035698544
5726389513.76782,5718479066.645708,0.0035698544
5726585208.85023,5718675277.971923,0.0035698544
5726780905.896324,5718871491.306284,0.0007809098
5726976604.906101,5719067706.64879,0.0004090503
5727172305.879559,5719263923.999442,0.0007809098
5727368008.8167,5719460143.35824,0.0004090503
5727563713.7175255,5719656364.7251835,0.0035698544
5727759420.582033,5719852588.100273,0.0035698544
5727955129.410225,5720048813.48351,0.0007809098
5728150840.202097,5720245040.874891,0.0004090503
5728346552.957653,5720441270.274419,0.0035698544
5728542267.676892,5720637501.682093,0.0035698544
5728737984.359814,5720833735.097912,0.0035698544
5728933703.00642,5721029970.521877,0.0035698544
5729129423.616708,5721226207.953988,0.0035698544
5729325146.190678,5721422447.394245,0.0035698544
5729520870.7283325,5721618688.842648,0.0035698544
5729716597.22967,5721814932.299198,0.0035698544
5729912325.694689,5722011177.763891,0.0007809098
5730108056.12339,5722207425.2367325,0.0004090503
5730303788.515776,5722403674.717718,0.0007809098
5730499522.871843,5722599926.20685,0.0004090503
5730695259.191595,5722796179.704128,0.006358799
5730890997.475028,5722992435.209553,0.0067306585
5731086737.722146,5723188692.723124,0.0035698544
5731282479.932945,5723384952.244839,0.0035698544
5731478224.107428,5723581213.7747,0.0035698544
5731673970.245593,5723777477.312708,0.0035698544
5731869718.347443,5723973742.858862,0.0035698544
5732065468.412973,5724170010.413161,0.0035698544
5732261220.442187,5724366279.975607,0.0035698544
5732456974.435084,5724562551.546198,0.0007809098
5732652730.3916645,5724758825.124935,0.0004090503
5732848488.311928,5724955100.711819,0.0035698544
5733044248.195873,5725151378.306848,0.0035698544
5733240010.043501,5725347657.910022,0.0035698544
5733435773.854813,5725543939.521342,0.0035698544
5733631539.6298065,5725740223.140808,0.0035698544
5733827307.3684845,5725936508.768421,0.0007809098
5734023077.070845,5726132796.404181,0.003197995
5734218848.736888,5726329086.048084,0.0095196031
5734414622.366613,5726525377.700134,0.0067306585
5734610397.960022,5726721671.360331,0.0035698544
